Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742384170336,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170358,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170369,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170392,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170414,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170436,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170457,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170470,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170491,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170513,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170535,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170558,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170569,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170591,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170613,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170635,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170657,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170669,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170691,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170713,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170736,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170757,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170769,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170791,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170814,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170835,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170858,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170869,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170891,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170913,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170935,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170957,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170969,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384170991,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171013,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171035,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171058,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171069,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171091,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171113,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171135,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171157,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171168,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171190,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171213,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171235,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171258,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171268,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171290,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171313,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171335,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171357,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171369,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171391,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171413,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171435,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171458,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171469,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171490,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171513,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171535,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171558,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171568,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171591,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171613,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171635,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171657,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171668,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171690,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171713,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171734,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171757,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171768,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171791,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171812,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171834,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171856,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171868,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171890,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171912,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171936,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171957,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171967,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384171989,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172012,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172034,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172056,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172067,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172090,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172112,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172134,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172156,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172167,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172190,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172212,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172234,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172256,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172278,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172289,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172312,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172335,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172357,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172368,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172390,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172412,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172435,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172456,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172468,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172490,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172512,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172534,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172556,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172567,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172590,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172612,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172634,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172656,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172668,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172690,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172712,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172734,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172756,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172767,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172789,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172812,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172813,,,,,,ItemPicked,Item Book_40 (1) Picked.,2.762297 1.215649 -1.514376,270 64.64801 0,0,False
1742384172834,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172856,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172868,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172890,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172912,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172934,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172956,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172967,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384172989,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173012,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173034,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173057,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173068,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173091,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173113,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173135,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173157,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173179,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173190,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173212,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173235,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173257,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173269,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173291,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173313,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173335,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173357,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173369,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173391,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173412,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173434,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173458,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173479,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173491,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173512,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173534,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173557,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173579,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173590,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173612,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173634,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173657,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173668,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173690,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173712,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173734,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173757,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173778,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173791,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173812,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173834,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173856,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173868,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173890,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173913,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173934,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173956,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173968,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384173989,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174012,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174034,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174057,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174078,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174090,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174112,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174134,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174156,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174168,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174190,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174212,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174234,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174256,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174279,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174289,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174312,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174334,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174356,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174378,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174389,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174412,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174434,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174456,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174468,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174489,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174511,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174534,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174556,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174578,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174590,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174612,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174634,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174656,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174678,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174689,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174711,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174733,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174757,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174778,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174789,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174811,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174834,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174856,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174878,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174889,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174911,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174933,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174955,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174978,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384174989,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175011,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175033,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175056,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175078,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175089,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175111,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175133,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175156,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175179,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175190,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175212,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175233,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175256,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175278,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175289,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175312,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175334,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175356,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175378,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175389,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175412,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175434,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175455,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175478,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175489,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
1742384175511,,,,,,RealtimeData,,1.581266 0.4999991 -0.7160551,0 158.6322 0,0,False
