Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745820752667,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752685,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752719,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752728,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752755,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752770,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752784,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752812,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752834,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752844,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752868,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752890,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752911,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752934,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752945,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752968,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820752997,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753005,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753037,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753051,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753066,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753095,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753119,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753134,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753147,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753167,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753190,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753212,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753234,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753244,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753267,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753289,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753312,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753334,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753345,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753366,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753390,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753419,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753434,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753449,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753466,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753488,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753511,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753534,,,,,,RealtimeData,,0.8717157 -7.152557E-07 1.790208,0 83.00723 0,0,False
1745820753544,,,,,,RealtimeData,,0.8727923 -7.152557E-07 1.784175,0 83.36367 0,0,False
1745820753566,,,,,,RealtimeData,,0.8747359 -7.152557E-07 1.772695,0 84.04126 0,0,False
1745820753590,,,,,,RealtimeData,,0.8765664 -7.152557E-07 1.76107,0 84.72662 0,0,False
1745820753612,,,,,,RealtimeData,,0.8782598 -7.152557E-07 1.749447,0 85.41098 0,0,False
1745820753634,,,,,,RealtimeData,,0.8790343 -7.152557E-07 1.743805,0 85.74287 0,0,False
1745820753645,,,,,,RealtimeData,,0.8790343 -7.152557E-07 1.743805,0 85.74287 0,0,False
1745820753668,,,,,,RealtimeData,,0.8790343 -7.152557E-07 1.743805,0 85.74287 0,0,False
1745820753685,,,,,,RealtimeData,,0.8790343 -7.152557E-07 1.743805,0 85.74287 0,0,False
1745820753714,,,,,,RealtimeData,,0.8790343 -7.152557E-07 1.743805,0 85.74287 0,0,False
1745820753729,,,,,,RealtimeData,,0.8790343 -7.152557E-07 1.743805,0 85.74287 0,0,False
1745820753744,,,,,,RealtimeData,,0.878486 -7.152557E-07 1.747687,0 85.51446 0,0,False
1745820753774,,,,,,RealtimeData,,0.8767173 -7.152557E-07 1.759395,0 84.82474 0,0,False
1745820753789,,,,,,RealtimeData,,0.8746275 -7.152557E-07 1.772099,0 84.07478 0,0,False
1745820753804,,,,,,RealtimeData,,0.8717188 -7.152557E-07 1.788206,0 83.12144 0,0,False
1745820753834,,,,,,RealtimeData,,0.8683954 -7.152557E-07 1.80486,0 82.13255 0,0,False
1745820753856,,,,,,RealtimeData,,0.8647984 -7.152557E-07 1.821317,0 81.15182 0,0,False
1745820753873,,,,,,RealtimeData,,0.8623484 -7.152557E-07 1.831772,0 80.52677 0,0,False
1745820753888,,,,,,RealtimeData,,0.8594335 -7.152557E-07 1.843561,0 79.81997 0,0,False
1745820753910,,,,,,RealtimeData,,0.8535101 -7.152557E-07 1.865701,0 78.48629 0,0,False
1745820753924,,,,,,RealtimeData,,0.850371 -7.152557E-07 1.876625,0 77.82495 0,0,False
1745820753945,,,,,,RealtimeData,,0.8465489 -7.152557E-07 1.889281,0 77.05562 0,0,False
1745820753967,,,,,,RealtimeData,,0.8414358 -7.152557E-07 1.905272,0 76.07841 0,0,False
1745820753989,,,,,,RealtimeData,,0.8358609 -7.152557E-07 1.921654,0 75.07035 0,0,False
1745820754019,,,,,,RealtimeData,,0.829746 -7.152557E-07 1.938551,0 74.02251 0,0,False
1745820754027,,,,,,RealtimeData,,0.8247017 -7.152557E-07 1.951762,0 73.19695 0,0,False
1745820754045,,,,,,RealtimeData,,0.8202715 -7.152557E-07 1.962876,0 72.49786 0,0,False
1745820754068,,,,,,RealtimeData,,0.81355 -7.152557E-07 1.978951,0 71.47843 0,0,False
1745820754089,,,,,,RealtimeData,,0.806759 -7.152557E-07 1.994358,0 70.49207 0,0,False
1745820754112,,,,,,RealtimeData,,0.7993612 -7.152557E-07 2.010297,0 69.46135 0,0,False
1745820754134,,,,,,RealtimeData,,0.7917225 -7.152557E-07 2.02594,0 68.43932 0,0,False
1745820754144,,,,,,RealtimeData,,0.787644 -7.152557E-07 2.033983,0 67.90958 0,0,False
1745820754174,,,,,,RealtimeData,,0.7794906 -7.152557E-07 2.049478,0 66.88047 0,0,False
1745820754189,,,,,,RealtimeData,,0.7702045 -7.152557E-07 2.066278,0 65.75177 0,0,False
1745820754211,,,,,,RealtimeData,,0.7624781 -7.152557E-07 2.079626,0 64.8444 0,0,False
1745820754235,,,,,,RealtimeData,,0.7534655 -7.152557E-07 2.094549,0 63.8182 0,0,False
1745820754244,,,,,,RealtimeData,,0.7482343 -7.152557E-07 2.102919,0 63.23693 0,0,False
1745820754266,,,,,,RealtimeData,,0.739226 -7.152557E-07 2.116869,0 62.25827 0,0,False
1745820754289,,,,,,RealtimeData,,0.7290634 -7.152557E-07 2.131951,0 61.18467 0,0,False
1745820754311,,,,,,RealtimeData,,0.7194029 -7.152557E-07 2.145696,0 60.18998 0,0,False
1745820754330,,,,,,RealtimeData,,0.7146648 -7.152557E-07 2.152239,0 59.71029 0,0,False
1745820754344,,,,,,RealtimeData,,0.7023365 -7.152557E-07 2.168723,0 58.48361 0,0,False
1745820754367,,,,,,RealtimeData,,0.6938778 -7.152557E-07 2.17959,0 57.65806 0,0,False
1745820754389,,,,,,RealtimeData,,0.6825487 -7.152557E-07 2.193623,0 56.57112 0,0,False
1745820754411,,,,,,RealtimeData,,0.6720112 -7.152557E-07 2.206177,0 55.57808 0,0,False
1745820754434,,,,,,RealtimeData,,0.660473 -7.152557E-07 2.219419,0 54.50874 0,0,False
1745820754445,,,,,,RealtimeData,,0.6545834 -7.152557E-07 2.225989,0 53.96957 0,0,False
1745820754468,,,,,,RealtimeData,,0.6437612 -7.152557E-07 2.237737,0 52.99043 0,0,False
1745820754485,,,,,,RealtimeData,,0.637253 -7.152557E-07 2.24461,0 52.40863 0,0,False
1745820754511,,,,,,RealtimeData,,0.6204345 -7.152557E-07 2.26175,0 50.92962 0,0,False
1745820754533,,,,,,RealtimeData,,0.6079077 -7.152557E-07 2.273942,0 49.8504 0,0,False
1745820754544,,,,,,RealtimeData,,0.6024369 -7.152557E-07 2.279118,0 49.38498 0,0,False
1745820754573,,,,,,RealtimeData,,0.5895319 -7.152557E-07 2.290985,0 48.30075 0,0,False
1745820754589,,,,,,RealtimeData,,0.5760031 -7.152557E-07 2.302907,0 47.18612 0,0,False
1745820754612,,,,,,RealtimeData,,0.5648412 -7.152557E-07 2.312389,0 46.28059 0,0,False
1745820754631,,,,,,RealtimeData,,0.5579513 -7.152557E-07 2.318086,0 45.72773 0,0,False
1745820754645,,,,,,RealtimeData,,0.5469204 -7.152557E-07 2.326973,0 44.85152 0,0,False
1745820754664,,,,,,RealtimeData,,0.5306008 -7.152557E-07 2.339619,0 43.57381 0,0,False
1745820754687,,,,,,RealtimeData,,0.5185947 -7.152557E-07 2.348558,0 42.64582 0,0,False
1745820754709,,,,,,RealtimeData,,0.5053554 -7.152557E-07 2.358067,0 41.63329 0,0,False
1745820754733,,,,,,RealtimeData,,0.4920994 -7.152557E-07 2.367245,0 40.62957 0,0,False
1745820754754,,,,,,RealtimeData,,0.478947 -7.152557E-07 2.376049,0 39.64161 0,0,False
1745820754765,,,,,,RealtimeData,,0.4717802 -7.152557E-07 2.380721,0 39.10634 0,0,False
1745820754788,,,,,,RealtimeData,,0.4582066 -7.152557E-07 2.389332,0 38.09867 0,0,False
1745820754805,,,,,,RealtimeData,,0.4511016 -7.152557E-07 2.393716,0 37.57432 0,0,False
1745820754832,,,,,,RealtimeData,,0.4303614 -7.152557E-07 2.406049,0 36.05515 0,0,False
1745820754854,,,,,,RealtimeData,,0.4161735 -7.152557E-07 2.414099,0 35.02485 0,0,False
1745820754865,,,,,,RealtimeData,,0.408967 -7.152557E-07 2.418069,0 34.50452 0,0,False
1745820754887,,,,,,RealtimeData,,0.394725 -7.152557E-07 2.425674,0 33.48243 0,0,False
1745820754909,,,,,,RealtimeData,,0.3801383 -7.152557E-07 2.433142,0 32.44365 0,0,False
1745820754932,,,,,,RealtimeData,,0.3656487 -7.152557E-07 2.440243,0 31.41928 0,0,False
1745820754960,,,,,,RealtimeData,,0.3507167 -7.152557E-07 2.447232,0 30.37138 0,0,False
1745820754966,,,,,,RealtimeData,,0.3389511 -7.152557E-07 2.452507,0 29.55079 0,0,False
1745820754987,,,,,,RealtimeData,,0.328419 -7.152557E-07 2.457057,0 28.81977 0,0,False
1745820755010,,,,,,RealtimeData,,0.3134288 -7.152557E-07 2.463257,0 27.78465 0,0,False
1745820755031,,,,,,RealtimeData,,0.2982964 -7.152557E-07 2.469193,0 26.74583 0,0,False
1745820755054,,,,,,RealtimeData,,0.2831579 -7.152557E-07 2.474815,0 25.7125 0,0,False
1745820755065,,,,,,RealtimeData,,0.2755909 -7.152557E-07 2.477507,0 25.19813 0,0,False
1745820755087,,,,,,RealtimeData,,0.2592852 -7.152557E-07 2.483051,0 24.09425 0,0,False
1745820755116,,,,,,RealtimeData,,0.2439925 -7.152557E-07 2.487936,0 23.06441 0,0,False
1745820755132,,,,,,RealtimeData,,0.2265302 -7.152557E-07 2.493145,0 21.89473 0,0,False
1745820755155,,,,,,RealtimeData,,0.2120829 -7.152557E-07 2.497157,0 20.93146 0,0,False
1745820755166,,,,,,RealtimeData,,0.2038505 -7.152557E-07 2.499327,0 20.38415 0,0,False
1745820755189,,,,,,RealtimeData,,0.187182 -7.152557E-07 2.503458,0 19.2796 0,0,False
1745820755212,,,,,,RealtimeData,,0.1700804 -7.152557E-07 2.507341,0 18.15082 0,0,False
1745820755224,,,,,,RealtimeData,,0.1620297 -7.152557E-07 2.509043,0 17.62099 0,0,False
1745820755245,,,,,,RealtimeData,,0.1452936 -7.152557E-07 2.512326,0 16.52277 0,0,False
1745820755275,,,,,,RealtimeData,,0.1286554 -7.152557E-07 2.515255,0 15.43494 0,0,False
1745820755291,,,,,,RealtimeData,,0.1112587 -7.152557E-07 2.517963,0 14.30131 0,0,False
1745820755313,,,,,,RealtimeData,,0.09520472 -7.152557E-07 2.520137,0 13.25844 0,0,False
1745820755323,,,,,,RealtimeData,,0.08640229 -7.152557E-07 2.521199,0 12.68772 0,0,False
1745820755345,,,,,,RealtimeData,,0.07028271 -7.152557E-07 2.522905,0 11.64452 0,0,False
1745820755368,,,,,,RealtimeData,,0.05349055 -7.152557E-07 2.524354,0 10.56005 0,0,False
1745820755391,,,,,,RealtimeData,,0.03656603 -7.152557E-07 2.525481,0 9.468678 0,0,False
1745820755413,,,,,,RealtimeData,,0.01916923 -7.152557E-07 2.526296,0 8.348427 0,0,False
1745820755430,,,,,,RealtimeData,,0.01105582 -7.152557E-07 2.52656,0 7.826373 0,0,False
1745820755447,,,,,,RealtimeData,,-0.007141771 -7.152557E-07 2.526896,0 6.655546 0,0,False
1745820755468,,,,,,RealtimeData,,-0.02285064 -7.152557E-07 2.526901,0 5.644557 0,0,False
1745820755492,,,,,,RealtimeData,,-0.03957292 -7.152557E-07 2.526619,0 4.567468 0,0,False
1745820755512,,,,,,RealtimeData,,-0.0570836 -7.152557E-07 2.526012,0 3.438376 0,0,False
1745820755524,,,,,,RealtimeData,,-0.06504235 -7.152557E-07 2.52563,0 2.924733 0,0,False
1745820755547,,,,,,RealtimeData,,-0.08207142 -7.152557E-07 2.524589,0 1.824738 0,0,False
1745820755569,,,,,,RealtimeData,,-0.09900185 -7.152557E-07 2.523247,0 0.7294846 0,0,False
1745820755586,,,,,,RealtimeData,,-0.1076362 -7.152557E-07 2.522445,0 0.1701366 0,0,False
1745820755613,,,,,,RealtimeData,,-0.1325276 -7.152557E-07 2.519671,0 358.5542 0,0,False
1745820755624,,,,,,RealtimeData,,-0.1408901 -7.152557E-07 2.518584,0 358.0102 0,0,False
1745820755646,,,,,,RealtimeData,,-0.1575634 -7.152557E-07 2.516181,0 356.9235 0,0,False
1745820755669,,,,,,RealtimeData,,-0.1743242 -7.152557E-07 2.513444,0 355.8284 0,0,False
1745820755691,,,,,,RealtimeData,,-0.1908977 -7.152557E-07 2.510416,0 354.7425 0,0,False
1745820755713,,,,,,RealtimeData,,-0.2075124 -7.152557E-07 2.507039,0 353.6509 0,0,False
1745820755724,,,,,,RealtimeData,,-0.2157364 -7.152557E-07 2.505247,0 353.1093 0,0,False
1745820755748,,,,,,RealtimeData,,-0.2375771 -7.152557E-07 2.5001,0 351.6663 0,0,False
1745820755768,,,,,,RealtimeData,,-0.2488132 -7.152557E-07 2.497226,0 350.9212 0,0,False
1745820755790,,,,,,RealtimeData,,-0.2651278 -7.152557E-07 2.492782,0 349.8357 0,0,False
1745820755813,,,,,,RealtimeData,,-0.2814182 -7.152557E-07 2.488017,0 348.7471 0,0,False
1745820755825,,,,,,RealtimeData,,-0.2895577 -7.152557E-07 2.485512,0 348.2014 0,0,False
1745820755846,,,,,,RealtimeData,,-0.305714 -7.152557E-07 2.480293,0 347.1141 0,0,False
1745820755869,,,,,,RealtimeData,,-0.3217537 -7.152557E-07 2.474795,0 346.0289 0,0,False
1745820755897,,,,,,RealtimeData,,-0.3377489 -7.152557E-07 2.468974,0 344.9405 0,0,False
1745820755903,,,,,,RealtimeData,,-0.3505326 -7.152557E-07 2.464077,0 344.0658 0,0,False
1745820755924,,,,,,RealtimeData,,-0.3614277 -7.152557E-07 2.459726,0 343.3168 0,0,False
1745820755946,,,,,,RealtimeData,,-0.3772232 -7.152557E-07 2.453119,0 342.2249 0,0,False
1745820755968,,,,,,RealtimeData,,-0.3928177 -7.152557E-07 2.446242,0 341.139 0,0,False
1745820755990,,,,,,RealtimeData,,-0.4081817 -7.152557E-07 2.439109,0 340.0612 0,0,False
1745820756013,,,,,,RealtimeData,,-0.4243107 -7.152557E-07 2.431226,0 338.9203 0,0,False
1745820756024,,,,,,RealtimeData,,-0.4312776 -7.152557E-07 2.427693,0 338.4244 0,0,False
1745820756053,,,,,,RealtimeData,,-0.4466439 -7.152557E-07 2.41962,0 337.3238 0,0,False
1745820756068,,,,,,RealtimeData,,-0.4619843 -7.152557E-07 2.411172,0 336.2146 0,0,False
1745820756091,,,,,,RealtimeData,,-0.4761066 -7.152557E-07 2.403043,0 335.1842 0,0,False
1745820756112,,,,,,RealtimeData,,-0.4909015 -7.152557E-07 2.394155,0 334.094 0,0,False
1745820756124,,,,,,RealtimeData,,-0.4981935 -7.152557E-07 2.389629,0 333.5524 0,0,False
1745820756146,,,,,,RealtimeData,,-0.5130624 -7.152557E-07 2.380098,0 332.4386 0,0,False
1745820756168,,,,,,RealtimeData,,-0.5271518 -7.152557E-07 2.370687,0 331.3711 0,0,False
1745820756190,,,,,,RealtimeData,,-0.5413566 -7.152557E-07 2.360812,0 330.2823 0,0,False
1745820756209,,,,,,RealtimeData,,-0.5485169 -7.152557E-07 2.355681,0 329.7284 0,0,False
1745820756224,,,,,,RealtimeData,,-0.5631511 -7.152557E-07 2.344868,0 328.5849 0,0,False
1745820756246,,,,,,RealtimeData,,-0.5761279 -7.152557E-07 2.334897,0 327.5577 0,0,False
1745820756268,,,,,,RealtimeData,,-0.5897068 -7.152557E-07 2.324069,0 326.4683 0,0,False
1745820756291,,,,,,RealtimeData,,-0.6032013 -7.152557E-07 2.312889,0 325.37 0,0,False
1745820756313,,,,,,RealtimeData,,-0.6165487 -7.152557E-07 2.301399,0 324.2672 0,0,False
1745820756324,,,,,,RealtimeData,,-0.6230396 -7.152557E-07 2.295648,0 323.7245 0,0,False
1745820756346,,,,,,RealtimeData,,-0.6359907 -7.152557E-07 2.283839,0 322.6284 0,0,False
1745820756364,,,,,,RealtimeData,,-0.6424772 -7.152557E-07 2.27775,0 322.0724 0,0,False
1745820756390,,,,,,RealtimeData,,-0.6610931 -7.152557E-07 2.259603,0 320.4493 0,0,False
1745820756412,,,,,,RealtimeData,,-0.6730569 -7.152557E-07 2.247381,0 319.3831 0,0,False
1745820756424,,,,,,RealtimeData,,-0.6790496 -7.152557E-07 2.241084,0 318.8417 0,0,False
1745820756446,,,,,,RealtimeData,,-0.6909638 -7.152557E-07 2.228202,0 317.7501 0,0,False
1745820756469,,,,,,RealtimeData,,-0.7027072 -7.152557E-07 2.215006,0 316.6532 0,0,False
1745820756491,,,,,,RealtimeData,,-0.7141952 -7.152557E-07 2.201579,0 315.558 0,0,False
1745820756519,,,,,,RealtimeData,,-0.7254943 -7.152557E-07 2.187844,0 314.4581 0,0,False
1745820756525,,,,,,RealtimeData,,-0.7342125 -7.152557E-07 2.176857,0 313.5925 0,0,False
1745820756546,,,,,,RealtimeData,,-0.7418761 -7.152557E-07 2.1669,0 312.8188 0,0,False
1745820756568,,,,,,RealtimeData,,-0.7526861 -7.152557E-07 2.15235,0 311.706 0,0,False
1745820756591,,,,,,RealtimeData,,-0.7628455 -7.152557E-07 2.138085,0 310.6347 0,0,False
1745820756613,,,,,,RealtimeData,,-0.772924 -7.152557E-07 2.123324,0 309.5449 0,0,False
1745820756624,,,,,,RealtimeData,,-0.7778744 -7.152557E-07 2.115839,0 308.9991 0,0,False
1745820756646,,,,,,RealtimeData,,-0.7876416 -7.152557E-07 2.100584,0 307.8999 0,0,False
1745820756674,,,,,,RealtimeData,,-0.7970897 -7.152557E-07 2.08517,0 306.8058 0,0,False
1745820756690,,,,,,RealtimeData,,-0.8066742 -7.152557E-07 2.068816,0 305.6609 0,0,False
1745820756712,,,,,,RealtimeData,,-0.8151702 -7.152557E-07 2.053642,0 304.6133 0,0,False
1745820756723,,,,,,RealtimeData,,-0.819395 -7.152557E-07 2.045838,0 304.0797 0,0,False
1745820756746,,,,,,RealtimeData,,-0.8280545 -7.152557E-07 2.029287,0 302.9578 0,0,False
1745820756768,,,,,,RealtimeData,,-0.8360594 -7.152557E-07 2.013257,0 301.8833 0,0,False
1745820756791,,,,,,RealtimeData,,-0.8439286 -7.152557E-07 1.996731,0 300.7873 0,0,False
1745820756812,,,,,,RealtimeData,,-0.8514347 -7.152557E-07 1.980172,0 299.6998 0,0,False
1745820756830,,,,,,RealtimeData,,-0.8550739 -7.152557E-07 1.971835,0 299.1562 0,0,False
1745820756846,,,,,,RealtimeData,,-0.8623891 -7.152557E-07 1.954401,0 298.0265 0,0,False
1745820756868,,,,,,RealtimeData,,-0.8687543 -7.152557E-07 1.938422,0 296.9996 0,0,False
1745820756891,,,,,,RealtimeData,,-0.8751222 -7.152557E-07 1.921593,0 295.9255 0,0,False
1745820756913,,,,,,RealtimeData,,-0.8812251 -7.152557E-07 1.904536,0 294.8445 0,0,False
1745820756924,,,,,,RealtimeData,,-0.8841727 -7.152557E-07 1.89594,0 294.3023 0,0,False
1745820756947,,,,,,RealtimeData,,-0.8898972 -7.152557E-07 1.878475,0 293.2058 0,0,False
1745820756969,,,,,,RealtimeData,,-0.8951336 -7.152557E-07 1.861463,0 292.144 0,0,False
1745820756987,,,,,,RealtimeData,,-0.8978106 -7.152557E-07 1.852331,0 291.5763 0,0,False
1745820757012,,,,,,RealtimeData,,-0.9048598 -7.152557E-07 1.826524,0 289.9801 0,0,False
1745820757023,,,,,,RealtimeData,,-0.9069717 -7.152557E-07 1.818214,0 289.4686 0,0,False
1745820757046,,,,,,RealtimeData,,-0.9112945 -7.152557E-07 1.800179,0 288.3619 0,0,False
1745820757068,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757091,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757113,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757124,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757147,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757169,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757190,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757213,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757223,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757245,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757268,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757290,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757313,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757324,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757345,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757368,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757390,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757413,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757424,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757447,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757468,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757491,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757513,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757524,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757547,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757569,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757591,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757613,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
1745820757624,,,,,,RealtimeData,,-0.9132202 -7.152557E-07 1.791651,0 287.8402 0,0,False
